node_id,cluster,color_hex
1826081385,1,#a13f82
1826742034,1,#a13f82
1826877027,1,#a13f82
1827083636,1,#a13f82
1827083641,1,#a13f82
1827083643,1,#a13f82
1827083657,1,#a13f82
1827083661,1,#a13f82
1827083670,1,#a13f82
1827083683,1,#a13f82
1827795343,1,#a13f82
1827795486,1,#a13f82
1827795640,1,#a13f82
1827795745,1,#a13f82
1827795863,1,#a13f82
1827795886,1,#a13f82
1827987047,1,#a13f82
1830087158,1,#a13f82
1835569397,1,#a13f82
1835574332,1,#a13f82
1835574334,1,#a13f82
1835813125,1,#a13f82
1835822017,1,#a13f82
1836374645,-1,#CCCCCC
1836374648,-1,#CCCCCC
1837080486,1,#a13f82
1837751288,1,#a13f82
1838267171,1,#a13f82
1838774864,1,#a13f82
1839543427,1,#a13f82
1839860896,1,#a13f82
1839860905,1,#a13f82
1839861073,1,#a13f82
1840656456,1,#a13f82
1841616093,1,#a13f82
1841629513,1,#a13f82
1845549772,-1,#CCCCCC
1845549786,-1,#CCCCCC
1851631408,1,#a13f82
1851657524,1,#a13f82
1851658850,1,#a13f82
1851658851,1,#a13f82
1851660177,1,#a13f82
1851660180,1,#a13f82
1851727314,1,#a13f82
1851727315,1,#a13f82
1851727441,1,#a13f82
1851727443,1,#a13f82
1851743822,1,#a13f82
1851744778,1,#a13f82
1851744779,1,#a13f82
1851747929,1,#a13f82
1851750479,1,#a13f82
1851776224,1,#a13f82
1851777077,1,#a13f82
1851777081,1,#a13f82
1851777082,1,#a13f82
1853845799,1,#a13f82
1853845802,1,#a13f82
1855209732,1,#a13f82
1855209744,1,#a13f82
1857169481,1,#a13f82
1857169490,1,#a13f82
1860658269,1,#a13f82
1860658277,1,#a13f82
1860658286,1,#a13f82
1861235856,1,#a13f82
1861235857,1,#a13f82
1861235858,1,#a13f82
1868972752,1,#a13f82
1873087490,1,#a13f82
1873127971,-1,#CCCCCC
1873236241,1,#a13f82
1873236263,1,#a13f82
1873236267,1,#a13f82
1873236273,1,#a13f82
1873236322,1,#a13f82
1873236324,1,#a13f82
1873236326,1,#a13f82
1873256966,1,#a13f82
1873256968,1,#a13f82
1873256969,1,#a13f82
1873256981,1,#a13f82
1874869517,1,#a13f82
1874869518,1,#a13f82
1883039256,1,#a13f82
1883039259,1,#a13f82
1883039261,1,#a13f82
1883039268,1,#a13f82
1883616057,1,#a13f82
1883616059,1,#a13f82
1883616061,1,#a13f82
1883616068,1,#a13f82
1887532772,-1,#CCCCCC
1887532776,1,#a13f82
1887532780,1,#a13f82
1887532788,1,#a13f82
1887532792,1,#a13f82
1887770400,1,#a13f82
1892305380,1,#a13f82
1892305405,1,#a13f82
1892305414,1,#a13f82
1892305432,1,#a13f82
1892305434,1,#a13f82
1894716917,1,#a13f82
1894716923,1,#a13f82
1894716941,1,#a13f82
1894716946,1,#a13f82
1894716951,1,#a13f82
1894716964,1,#a13f82
1897127141,-1,#CCCCCC
1902381811,1,#a13f82
1902381814,1,#a13f82
1905734665,-1,#CCCCCC
1908503413,1,#a13f82
1908503422,1,#a13f82
1908503453,1,#a13f82
1908503455,1,#a13f82
1908503782,1,#a13f82
1908503918,1,#a13f82
1908503939,1,#a13f82
1908503944,1,#a13f82
1908503949,1,#a13f82
1908503952,-1,#CCCCCC
1909083500,1,#a13f82
1909083517,1,#a13f82
1909083527,1,#a13f82
1909083530,1,#a13f82
1909083541,1,#a13f82
1909083566,1,#a13f82
1912198267,1,#a13f82
1912198268,1,#a13f82
1912198319,1,#a13f82
1912198323,1,#a13f82
1912198368,1,#a13f82
1912198381,1,#a13f82
1912198475,1,#a13f82
1912198496,1,#a13f82
1912198533,1,#a13f82
1912198536,1,#a13f82
1912198542,1,#a13f82
1912198547,1,#a13f82
1912198556,1,#a13f82
1912198557,1,#a13f82
1916794508,1,#a13f82
1916794510,1,#a13f82
1926823670,1,#a13f82
1926823737,1,#a13f82
1927046372,1,#a13f82
1927046375,1,#a13f82
1929862029,-1,#CCCCCC
1931974207,1,#a13f82
1931974617,1,#a13f82
1931974643,1,#a13f82
1931974655,1,#a13f82
1931974656,1,#a13f82
1931974711,1,#a13f82
1931974727,1,#a13f82
1931974748,1,#a13f82
1931974752,1,#a13f82
1931974813,1,#a13f82
1931974816,1,#a13f82
1931975128,1,#a13f82
1934460324,-1,#CCCCCC
1934460325,-1,#CCCCCC
1945666493,-1,#CCCCCC
1945668938,1,#a13f82
1948026251,-1,#CCCCCC
1969066714,-1,#CCCCCC
1982155867,1,#a13f82
1986273015,1,#a13f82
1986273017,1,#a13f82
1988111915,1,#a13f82
1988141348,1,#a13f82
1998646827,1,#a13f82
1998646841,1,#a13f82
1998646843,1,#a13f82
1998646878,1,#a13f82
1998646896,1,#a13f82
1998646905,1,#a13f82
2019687909,-1,#CCCCCC
2019949665,1,#a13f82
2021507573,1,#a13f82
2021507637,1,#a13f82
2021507688,1,#a13f82
2021507733,1,#a13f82
2021508108,1,#a13f82
2036283011,-1,#CCCCCC
2036992959,-1,#CCCCCC
2040928932,1,#a13f82
2043544345,1,#a13f82
2048211076,1,#a13f82
2048226276,1,#a13f82
2048226296,1,#a13f82
2051131129,-1,#CCCCCC
2051131130,-1,#CCCCCC
2051131132,-1,#CCCCCC
2051131133,-1,#CCCCCC
2051161744,-1,#CCCCCC
2054626958,1,#a13f82
2064813002,1,#a13f82
2066914934,-1,#CCCCCC
2079032122,1,#a13f82
2079032194,-1,#CCCCCC
2079032208,1,#a13f82
2079032215,1,#a13f82
2079032217,1,#a13f82
2079032218,1,#a13f82
2079032239,1,#a13f82
2079032250,1,#a13f82
2079032253,1,#a13f82
2079032287,1,#a13f82
2079032346,1,#a13f82
2109196042,1,#a13f82
2109196070,1,#a13f82
2111472433,1,#a13f82
2111472434,1,#a13f82
2111486721,1,#a13f82
2117565805,1,#a13f82
2117576738,1,#a13f82
2121669114,1,#a13f82
2121669119,1,#a13f82
2121669132,1,#a13f82
2131093154,1,#a13f82
2131093193,1,#a13f82
2131093195,1,#a13f82
2131093196,1,#a13f82
2131093208,1,#a13f82
2131093213,1,#a13f82
2131093216,1,#a13f82
2131093219,1,#a13f82
2131093222,1,#a13f82
2131093227,1,#a13f82
2131093228,1,#a13f82
2133689535,-1,#CCCCCC
2133689540,-1,#CCCCCC
2133689542,-1,#CCCCCC
2147422118,1,#a13f82
2147422122,1,#a13f82
2147422124,1,#a13f82
2152028440,1,#a13f82
2154713208,1,#a13f82
2156458787,1,#a13f82
2156655584,-1,#CCCCCC
2156668397,1,#a13f82
2158132250,1,#a13f82
2158132254,1,#a13f82
2158135348,1,#a13f82
2160814004,-1,#CCCCCC
2160814005,-1,#CCCCCC
2165772789,-1,#CCCCCC
2167926556,1,#a13f82
2167926558,1,#a13f82
2168674810,1,#a13f82
2170867166,1,#a13f82
2170867217,1,#a13f82
2172311513,1,#a13f82
2172311517,1,#a13f82
2172319676,1,#a13f82
2177751187,1,#a13f82
2181785629,-1,#CCCCCC
2182297782,1,#a13f82
2182297785,1,#a13f82
2182732091,1,#a13f82
2187148642,1,#a13f82
2206632767,1,#a13f82
2208939206,1,#a13f82
2209737164,-1,#CCCCCC
2214689268,1,#a13f82
2214689271,1,#a13f82
2214689274,1,#a13f82
2229513233,1,#a13f82
2239331459,1,#a13f82
2239331462,1,#a13f82
2239331464,1,#a13f82
2239331465,1,#a13f82
2239331469,1,#a13f82
2239331485,1,#a13f82
2239331490,1,#a13f82
2241228835,1,#a13f82
2241228850,1,#a13f82
2247211957,1,#a13f82
2247211967,1,#a13f82
2247211969,1,#a13f82
2251002581,1,#a13f82
2257680650,1,#a13f82
2257680671,1,#a13f82
2261430529,1,#a13f82
2265009149,1,#a13f82
2266209986,1,#a13f82
2266911572,1,#a13f82
2266911605,1,#a13f82
2266980194,1,#a13f82
2266980195,1,#a13f82
2266980199,1,#a13f82
2266980201,1,#a13f82
2266980208,1,#a13f82
2266980212,1,#a13f82
2266992942,1,#a13f82
2267494550,1,#a13f82
2269590828,1,#a13f82
2271976697,1,#a13f82
2271976700,1,#a13f82
2271976711,1,#a13f82
2273021745,1,#a13f82
2273879534,1,#a13f82
2273883938,1,#a13f82
2273941504,1,#a13f82
2273941511,1,#a13f82
2273941521,1,#a13f82
2273941548,1,#a13f82
2275306409,1,#a13f82
2275306435,1,#a13f82
2284621319,-1,#CCCCCC
2286149769,-1,#CCCCCC
2286486590,-1,#CCCCCC
2286486596,-1,#CCCCCC
2289541592,-1,#CCCCCC
2289541603,-1,#CCCCCC
2289555586,-1,#CCCCCC
2290157117,1,#a13f82
2290158649,1,#a13f82
2294828200,-1,#CCCCCC
2295936661,1,#a13f82
2296917064,1,#a13f82
2296917066,1,#a13f82
2297216301,1,#a13f82
2297216304,1,#a13f82
2305077217,1,#a13f82
2312840774,1,#a13f82
2313569802,1,#a13f82
2318005995,1,#a13f82
2318006001,1,#a13f82
2318006018,1,#a13f82
2318006021,1,#a13f82
2319071582,1,#a13f82
2321495069,-1,#CCCCCC
2321523280,-1,#CCCCCC
2321953617,1,#a13f82
2328486874,1,#a13f82
2328504916,1,#a13f82
2328504917,1,#a13f82
2328504920,1,#a13f82
2328504921,1,#a13f82
2328504928,1,#a13f82
2328504932,1,#a13f82
2329797467,1,#a13f82
2329923743,1,#a13f82
2334284929,1,#a13f82
2334284935,1,#a13f82
2334284940,1,#a13f82
2334284980,1,#a13f82
2345355299,1,#a13f82
2345355319,1,#a13f82
2345355382,1,#a13f82
2345355389,1,#a13f82
2345355400,1,#a13f82
2345355404,1,#a13f82
2345355409,1,#a13f82
2345355430,1,#a13f82
2345355448,1,#a13f82
2345355451,1,#a13f82
2346038468,1,#a13f82
2348337939,1,#a13f82
2354509041,1,#a13f82
2355758063,1,#a13f82
2355758065,1,#a13f82
2355758114,1,#a13f82
2355758120,1,#a13f82
2355758135,1,#a13f82
2362236283,-1,#CCCCCC
2362236289,-1,#CCCCCC
2363028749,-1,#CCCCCC
2365581260,1,#a13f82
2365581298,1,#a13f82
2386382231,1,#a13f82
2397466741,1,#a13f82
2404931703,-1,#CCCCCC
2407290656,1,#a13f82
2412839185,1,#a13f82
2412839191,1,#a13f82
2412839193,1,#a13f82
2412839197,1,#a13f82
2412839209,1,#a13f82
2412845505,1,#a13f82
2412845506,1,#a13f82
2412845512,1,#a13f82
2412845515,1,#a13f82
2412845520,1,#a13f82
2412845523,1,#a13f82
2412845526,1,#a13f82
2412850731,1,#a13f82
2417451954,1,#a13f82
2417742806,1,#a13f82
2424814921,1,#a13f82
2424814934,1,#a13f82
2424814959,1,#a13f82
2425838252,1,#a13f82
2425850532,1,#a13f82
2426675132,1,#a13f82
2426675137,1,#a13f82
2435428890,-1,#CCCCCC
2435428892,-1,#CCCCCC
2437605641,1,#a13f82
2437760299,1,#a13f82
2444627270,1,#a13f82
2444956789,1,#a13f82
2444956790,1,#a13f82
2444956791,1,#a13f82
2445437842,1,#a13f82
2448400079,1,#a13f82
2449719985,1,#a13f82
2459338958,-1,#CCCCCC
2459338960,-1,#CCCCCC
2459338963,-1,#CCCCCC
2459338978,-1,#CCCCCC
2459338985,-1,#CCCCCC
2459339000,-1,#CCCCCC
2459339003,-1,#CCCCCC
2459339010,-1,#CCCCCC
2462885339,1,#a13f82
2463906559,1,#a13f82
2465147554,1,#a13f82
2465147558,1,#a13f82
2466399324,1,#a13f82
2468669510,1,#a13f82
2468679364,1,#a13f82
2468685629,1,#a13f82
2473196726,1,#a13f82
2476502763,1,#a13f82
2476502775,1,#a13f82
2481420219,-1,#CCCCCC
2481420232,-1,#CCCCCC
2482249572,1,#a13f82
2484765194,1,#a13f82
2484829708,-1,#CCCCCC
2484829709,-1,#CCCCCC
2484829711,-1,#CCCCCC
2484829713,-1,#CCCCCC
2484829715,-1,#CCCCCC
2484829717,-1,#CCCCCC
2484829718,-1,#CCCCCC
2484829720,-1,#CCCCCC
2487652906,1,#a13f82
2490276415,1,#a13f82
2490276448,1,#a13f82
2490355753,1,#a13f82
2490355809,1,#a13f82
2493268578,1,#a13f82
2495229199,-1,#CCCCCC
2495257216,1,#a13f82
2497649916,-1,#CCCCCC
2500597873,1,#a13f82
2500597887,1,#a13f82
2505189791,1,#a13f82
2505687182,1,#a13f82
2505687226,1,#a13f82
2525357853,1,#a13f82
2529374334,1,#a13f82
2529374338,1,#a13f82
2529374340,1,#a13f82
2534044276,1,#a13f82
2534044280,1,#a13f82
2534044281,1,#a13f82
2534044283,1,#a13f82
2534044285,1,#a13f82
2534044291,1,#a13f82
2534044293,1,#a13f82
2534044294,1,#a13f82
2534098572,1,#a13f82
2534098579,1,#a13f82
2537908512,1,#a13f82
2543941705,1,#a13f82
2544688110,1,#a13f82
2545257904,1,#a13f82
2548285679,1,#a13f82
2553927962,1,#a13f82
2559996425,1,#a13f82
2566701518,-1,#CCCCCC
2566701525,-1,#CCCCCC
2566701526,-1,#CCCCCC
2566701528,-1,#CCCCCC
2566701530,-1,#CCCCCC
2570796419,-1,#CCCCCC
2571973363,0,#2e1f3c
2571973367,-1,#CCCCCC
2610628477,1,#a13f82
2610628478,1,#a13f82
2610628480,1,#a13f82
2610628482,1,#a13f82
2610628484,1,#a13f82
2610628485,1,#a13f82
2610628486,1,#a13f82
2610628487,1,#a13f82
2610628489,1,#a13f82
2610628491,1,#a13f82
2610628493,1,#a13f82
2610814860,1,#a13f82
2625968399,1,#a13f82
2648538588,1,#a13f82
2648538590,1,#a13f82
2648538600,1,#a13f82
2650782708,1,#a13f82
2665551321,1,#a13f82
2665551325,1,#a13f82
2665572482,1,#a13f82
2665642423,1,#a13f82
2665642442,1,#a13f82
2665661817,1,#a13f82
2665661819,1,#a13f82
2665661823,1,#a13f82
2669110328,1,#a13f82
2673111032,1,#a13f82
2673111033,1,#a13f82
2673111034,1,#a13f82
2673111035,1,#a13f82
2673111036,1,#a13f82
2690505510,1,#a13f82
2690525270,1,#a13f82
2690527944,1,#a13f82
2690528942,1,#a13f82
2690537593,1,#a13f82
2691939574,-1,#CCCCCC
2693349798,1,#a13f82
2693349804,1,#a13f82
2696822822,1,#a13f82
2700264392,1,#a13f82
2700545951,1,#a13f82
2700704508,1,#a13f82
2700704509,1,#a13f82
2700704510,1,#a13f82
2700704513,1,#a13f82
2702826903,1,#a13f82
2702826904,1,#a13f82
2707756854,1,#a13f82
2711638477,1,#a13f82
2715922711,1,#a13f82
2716074761,1,#a13f82
2716296295,1,#a13f82
2729789596,1,#a13f82
2729789598,1,#a13f82
2729789601,1,#a13f82
2729789603,1,#a13f82
2729789606,1,#a13f82
2729789610,1,#a13f82
2729789611,1,#a13f82
2729789613,1,#a13f82
2729789614,1,#a13f82
2729789618,1,#a13f82
2737069678,1,#a13f82
2737069684,1,#a13f82
2737069695,1,#a13f82
2737069698,1,#a13f82
2737069705,1,#a13f82
2737069715,1,#a13f82
2737069718,1,#a13f82
2737069722,1,#a13f82
2737069731,1,#a13f82
2737069740,1,#a13f82
2737069757,1,#a13f82
2737069762,1,#a13f82
2737074183,1,#a13f82
2745792272,1,#a13f82
2745793415,1,#a13f82
2745793702,1,#a13f82
2745794440,1,#a13f82
2745942637,1,#a13f82
2745958557,1,#a13f82
2746279455,1,#a13f82
2749870011,1,#a13f82
2749974925,1,#a13f82
2764005267,-1,#CCCCCC
2765871721,1,#a13f82
2765876144,1,#a13f82
2774050566,1,#a13f82
2775238884,1,#a13f82
2775911053,1,#a13f82
2779945206,1,#a13f82
2780006011,1,#a13f82
2780006013,1,#a13f82
2780006024,1,#a13f82
2782192569,1,#a13f82
2782192581,1,#a13f82
2789014274,1,#a13f82
2794559299,-1,#CCCCCC
2794559307,-1,#CCCCCC
2807131361,1,#a13f82
2811210487,1,#a13f82
2811210489,1,#a13f82
2811210492,1,#a13f82
2811210495,1,#a13f82
2811210497,1,#a13f82
2811210498,1,#a13f82
2811210499,1,#a13f82
2811210500,1,#a13f82
2811216903,1,#a13f82
2811216908,1,#a13f82
2811216910,1,#a13f82
2811216915,1,#a13f82
2811216923,1,#a13f82
2811216926,1,#a13f82
2811216933,1,#a13f82
2811216934,1,#a13f82
2811316559,1,#a13f82
2811316564,1,#a13f82
2811316565,1,#a13f82
2811316570,1,#a13f82
2811316571,1,#a13f82
2811316572,1,#a13f82
2811316573,1,#a13f82
2811316574,1,#a13f82
2811316576,1,#a13f82
2811316577,1,#a13f82
2811316578,1,#a13f82
2811316579,1,#a13f82
2811316580,1,#a13f82
2811316582,1,#a13f82
2811316583,1,#a13f82
2811316584,1,#a13f82
2811316586,1,#a13f82
2811317838,1,#a13f82
2811317839,1,#a13f82
2811317840,1,#a13f82
2811317841,1,#a13f82
2811317842,1,#a13f82
2811317843,1,#a13f82
2811317844,1,#a13f82
2811317845,1,#a13f82
2812307481,1,#a13f82
2812307482,1,#a13f82
2815348257,1,#a13f82
2817368736,1,#a13f82
2817368737,1,#a13f82
2817368739,1,#a13f82
2820597106,1,#a13f82
2820646446,1,#a13f82
2820671602,1,#a13f82
2820671606,1,#a13f82
2820671607,1,#a13f82
2820671610,1,#a13f82
2820671611,1,#a13f82
2828689086,1,#a13f82
2828689087,1,#a13f82
2828920859,1,#a13f82
2828920867,1,#a13f82
2828920872,1,#a13f82
2828920874,1,#a13f82
2828920875,1,#a13f82
2828920876,1,#a13f82
2828920884,1,#a13f82
2829640782,1,#a13f82
2829807234,1,#a13f82
2829968819,1,#a13f82
2829989396,1,#a13f82
2831608165,1,#a13f82
2831608166,1,#a13f82
2834797146,1,#a13f82
2835428801,1,#a13f82
2835483701,1,#a13f82
2835841084,1,#a13f82
2835841085,1,#a13f82
2835850428,1,#a13f82
2836981832,1,#a13f82
2836981836,1,#a13f82
2840133363,1,#a13f82
2840140127,1,#a13f82
2841512072,1,#a13f82
2841512073,1,#a13f82
2848084915,1,#a13f82
2853999047,1,#a13f82
2864990309,1,#a13f82
2865081017,1,#a13f82
2865107277,1,#a13f82
2866523543,1,#a13f82
2869139165,-1,#CCCCCC
2871302571,1,#a13f82
2871304877,1,#a13f82
2871305556,1,#a13f82
2871306834,1,#a13f82
2871306904,1,#a13f82
2871307320,1,#a13f82
2872137525,1,#a13f82
2872137561,1,#a13f82
2872370611,-1,#CCCCCC
2872387772,-1,#CCCCCC
2873946964,1,#a13f82
2877430331,1,#a13f82
2877430332,1,#a13f82
2877430336,1,#a13f82
2884367799,1,#a13f82
2887307061,1,#a13f82
2887809827,-1,#CCCCCC
2888166211,1,#a13f82
2888166212,1,#a13f82
2889636552,-1,#CCCCCC
2892615158,1,#a13f82
2894276247,1,#a13f82
2901793687,1,#a13f82
2901793903,1,#a13f82
2901794140,1,#a13f82
2901794164,1,#a13f82
2901818709,-1,#CCCCCC
2901819755,-1,#CCCCCC
2905276760,1,#a13f82
2905278173,1,#a13f82
2911657470,1,#a13f82
2912181235,1,#a13f82
2912181237,1,#a13f82
2912181243,1,#a13f82
2913012340,1,#a13f82
2913013466,1,#a13f82
2916277486,1,#a13f82
2917165024,1,#a13f82
2917165035,1,#a13f82
2917179373,1,#a13f82
2917179556,1,#a13f82
2917352874,1,#a13f82
2917428717,1,#a13f82
2917558360,1,#a13f82
2917703439,1,#a13f82
2917718103,-1,#CCCCCC
2917719019,-1,#CCCCCC
2917725877,-1,#CCCCCC
2918555567,1,#a13f82
2919210428,1,#a13f82
2920722780,1,#a13f82
2920723118,1,#a13f82
2920881153,1,#a13f82
2920881155,1,#a13f82
2928176025,1,#a13f82
2928323671,1,#a13f82
2933437244,1,#a13f82
2937714868,1,#a13f82
2942289062,1,#a13f82
2946224802,1,#a13f82
2948416014,-1,#CCCCCC
2949214963,1,#a13f82
2949214964,1,#a13f82
2949570992,-1,#CCCCCC
2958963755,-1,#CCCCCC
2958963756,-1,#CCCCCC
2966466730,1,#a13f82
2966466731,1,#a13f82
2973612098,1,#a13f82
2973612099,1,#a13f82
2974795916,1,#a13f82
2980102558,-1,#CCCCCC
2987831038,1,#a13f82
2987831040,1,#a13f82
3002751055,1,#a13f82
3002790003,1,#a13f82
3002790005,1,#a13f82
3008707367,1,#a13f82
3008707370,1,#a13f82
3008707371,1,#a13f82
3024422610,1,#a13f82
3030720034,1,#a13f82
3042090595,1,#a13f82
3042090601,1,#a13f82
3042105928,1,#a13f82
3042105929,1,#a13f82
3042105930,1,#a13f82
3042109393,1,#a13f82
3045214591,1,#a13f82
3045214597,1,#a13f82
3045215123,1,#a13f82
3045215124,1,#a13f82
3045215125,1,#a13f82
3045229828,1,#a13f82
3045229831,1,#a13f82
3048002566,1,#a13f82
3048765034,1,#a13f82
3048765036,1,#a13f82
3048765037,1,#a13f82
3048765049,1,#a13f82
3049011968,1,#a13f82
3049011986,1,#a13f82
3049016014,-1,#CCCCCC
3049016016,-1,#CCCCCC
3049019411,1,#a13f82
3049023000,-1,#CCCCCC
3051106530,1,#a13f82
3051106653,1,#a13f82
3051106655,1,#a13f82
3052442512,-1,#CCCCCC
3052442513,-1,#CCCCCC
3053827346,-1,#CCCCCC
3053827348,-1,#CCCCCC
3053827351,-1,#CCCCCC
3053963415,1,#a13f82
3053963416,1,#a13f82
3053963417,1,#a13f82
3055205920,1,#a13f82
3055205922,1,#a13f82
3055205925,-1,#CCCCCC
3055205928,-1,#CCCCCC
3055435339,1,#a13f82
3056364768,1,#a13f82
3056364770,1,#a13f82
3056364778,1,#a13f82
3065811590,1,#a13f82
3065811600,1,#a13f82
3065815628,1,#a13f82
3067569834,1,#a13f82
3070532222,1,#a13f82
3070532223,1,#a13f82
3070627402,1,#a13f82
3070708619,-1,#CCCCCC
3071648549,1,#a13f82
3071648560,1,#a13f82
3071648565,1,#a13f82
3071648582,1,#a13f82
3071856192,1,#a13f82
3071856193,1,#a13f82
3071856218,1,#a13f82
3071856219,1,#a13f82
3071856345,1,#a13f82
3072254605,1,#a13f82
3072254608,1,#a13f82
3072254618,1,#a13f82
3072254620,1,#a13f82
3072254621,1,#a13f82
3072254622,1,#a13f82
3072254624,1,#a13f82
3072254625,1,#a13f82
3072254629,1,#a13f82
3073304441,1,#a13f82
3073304442,1,#a13f82
3073304443,1,#a13f82
3073452006,-1,#CCCCCC
3073452030,1,#a13f82
3073452234,1,#a13f82
3073452236,1,#a13f82
3073510749,1,#a13f82
3073510758,1,#a13f82
3074124889,1,#a13f82
3076577126,1,#a13f82
3076577127,1,#a13f82
3076935086,1,#a13f82
3076935092,1,#a13f82
3076935094,1,#a13f82
3076935095,1,#a13f82
3076935096,1,#a13f82
3076935097,1,#a13f82
3076935101,-1,#CCCCCC
3077305548,1,#a13f82
3077305553,-1,#CCCCCC
3077305554,-1,#CCCCCC
3077305555,1,#a13f82
3077305569,1,#a13f82
3077305573,1,#a13f82
3077305587,1,#a13f82
3077342093,1,#a13f82
3077342094,1,#a13f82
3077512955,-1,#CCCCCC
3077513252,-1,#CCCCCC
3077513254,-1,#CCCCCC
3077513258,-1,#CCCCCC
3077513265,-1,#CCCCCC
3077513268,-1,#CCCCCC
3077569505,1,#a13f82
3077569509,1,#a13f82
3078076339,1,#a13f82
3078076342,1,#a13f82
3078462944,1,#a13f82
3078462983,1,#a13f82
3078730809,-1,#CCCCCC
3078730815,-1,#CCCCCC
3079931418,1,#a13f82
3079931420,1,#a13f82
3079931431,1,#a13f82
3082809169,1,#a13f82
3084436942,1,#a13f82
3086045224,1,#a13f82
3087282932,1,#a13f82
3093692946,1,#a13f82
3095604707,1,#a13f82
3110569127,1,#a13f82
3132062552,1,#a13f82
3138450810,1,#a13f82
3138450812,1,#a13f82
3138453133,1,#a13f82
3138453138,1,#a13f82
3138474791,1,#a13f82
3138790663,1,#a13f82
3148152649,1,#a13f82
3148152651,1,#a13f82
3149525703,1,#a13f82
3151719502,1,#a13f82
3151719503,1,#a13f82
3153180762,1,#a13f82
3154031248,1,#a13f82
3161564106,1,#a13f82
3175186838,1,#a13f82
3175208031,1,#a13f82
3176510080,1,#a13f82
3178540761,1,#a13f82
3185011217,1,#a13f82
3199020575,1,#a13f82
3201474862,1,#a13f82
3201474890,1,#a13f82
3201474917,1,#a13f82
3201474931,1,#a13f82
3201491836,1,#a13f82
3212060971,1,#a13f82
3212060972,1,#a13f82
3225322189,1,#a13f82
3225322200,1,#a13f82
3225322202,1,#a13f82
3265608071,1,#a13f82
3272798898,1,#a13f82
3287262967,1,#a13f82
3294429330,1,#a13f82
3303895290,1,#a13f82
3305855005,1,#a13f82
3309650766,1,#a13f82
3309650767,1,#a13f82
3309650770,1,#a13f82
3314260888,1,#a13f82
3314870494,1,#a13f82
3314870531,1,#a13f82
3314912660,-1,#CCCCCC
3314912970,1,#a13f82
3314912977,1,#a13f82
3314912978,-1,#CCCCCC
3320386235,1,#a13f82
3320407412,1,#a13f82
3320407426,1,#a13f82
3320407436,1,#a13f82
3320407438,1,#a13f82
3320436119,1,#a13f82
3346045014,1,#a13f82
3346045021,1,#a13f82
3346045024,1,#a13f82
3346045025,1,#a13f82
3346045028,1,#a13f82
3346045029,1,#a13f82
3346045030,1,#a13f82
3346045031,1,#a13f82
3347793346,1,#a13f82
3347793365,1,#a13f82
3347794494,1,#a13f82
3349495490,-1,#CCCCCC
3356945173,1,#a13f82
3358489703,-1,#CCCCCC
3368674936,-1,#CCCCCC
3368674950,1,#a13f82
3368674957,1,#a13f82
3368823477,1,#a13f82
3368823490,1,#a13f82
3376569835,1,#a13f82
3376569836,1,#a13f82
3400623309,1,#a13f82
3400623341,1,#a13f82
3430689460,-1,#CCCCCC
3432096946,-1,#CCCCCC
3439898376,1,#a13f82
3441061263,1,#a13f82
3441061276,1,#a13f82
3447303961,1,#a13f82
3447303974,1,#a13f82
3450530044,1,#a13f82
3450735904,1,#a13f82
3450915064,1,#a13f82
3466182823,1,#a13f82
3475257946,1,#a13f82
3481456493,1,#a13f82
3481456494,1,#a13f82
3481456495,1,#a13f82
3510969148,1,#a13f82
3510969155,1,#a13f82
3510969159,1,#a13f82
3510998751,1,#a13f82
3519871486,1,#a13f82
3560186007,1,#a13f82
3581312517,-1,#CCCCCC
3586772269,1,#a13f82
3603840844,1,#a13f82
3620669915,1,#a13f82
3627586585,1,#a13f82
3639540170,-1,#CCCCCC
3639540172,1,#a13f82
3639540173,1,#a13f82
3639540175,1,#a13f82
3647940991,1,#a13f82
3658864742,1,#a13f82
3663122595,1,#a13f82
3663122596,1,#a13f82
3663122600,1,#a13f82
3663122604,1,#a13f82
3663122607,1,#a13f82
3671487225,1,#a13f82
3672553879,1,#a13f82
3678492557,1,#a13f82
3678497037,1,#a13f82
3678649668,1,#a13f82
3698652482,1,#a13f82
3698652485,1,#a13f82
3701575394,1,#a13f82
3701575412,1,#a13f82
3701575420,1,#a13f82
3701575630,1,#a13f82
3701575651,1,#a13f82
3701575656,1,#a13f82
3701575660,1,#a13f82
3701575661,1,#a13f82
3701575662,1,#a13f82
3701575663,1,#a13f82
3701575678,1,#a13f82
3701629792,1,#a13f82
3707158885,1,#a13f82
3707158886,1,#a13f82
3707158889,1,#a13f82
3707158890,1,#a13f82
3707161367,1,#a13f82
3707161368,1,#a13f82
3725753629,1,#a13f82
3725753630,1,#a13f82
3725782074,1,#a13f82
3725782081,1,#a13f82
3725782091,1,#a13f82
3726454890,-1,#CCCCCC
3735062895,1,#a13f82
3735062896,-1,#CCCCCC
3735062898,1,#a13f82
3735062900,1,#a13f82
3735062906,1,#a13f82
3735062910,1,#a13f82
3747821564,1,#a13f82
3768624972,1,#a13f82
3768624998,1,#a13f82
3768625477,-1,#CCCCCC
3777211999,1,#a13f82
3777212007,1,#a13f82
3784270837,1,#a13f82
3784273268,1,#a13f82
3787683911,1,#a13f82
3790608093,1,#a13f82
3790608096,1,#a13f82
3790608100,1,#a13f82
3790608101,1,#a13f82
3791241015,1,#a13f82
3791278653,1,#a13f82
3791278656,1,#a13f82
3791284368,1,#a13f82
