node_id,cluster,color_hex
1390547425,-1,#CCCCCC
1390547429,-1,#CCCCCC
1390547442,-1,#CCCCCC
1390547461,-1,#CCCCCC
1390547463,-1,#CCCCCC
1390547474,-1,#CCCCCC
1390547475,-1,#CCCCCC
1390547477,-1,#CCCCCC
1390547484,-1,#CCCCCC
1390547491,-1,#CCCCCC
1390547493,-1,#CCCCCC
1390547506,-1,#CCCCCC
1390547514,-1,#CCCCCC
1390547517,-1,#CCCCCC
1390547538,-1,#CCCCCC
1390547553,-1,#CCCCCC
1390547556,-1,#CCCCCC
1392198624,51,#1d6faf
1392354418,73,#a13f82
1393693176,51,#1d6faf
1393801953,51,#1d6faf
1394417993,-1,#CCCCCC
1394418001,51,#1d6faf
1398657175,-1,#CCCCCC
1399139981,15,#c23b3b
1399139986,15,#c23b3b
1411936184,-1,#CCCCCC
1411991826,53,#2e9c90
1413604285,12,#3f9fd1
1413604343,12,#3f9fd1
1413605008,12,#3f9fd1
1413605038,-1,#CCCCCC
1416397734,50,#6b3f9b
1416397743,50,#6b3f9b
1416397748,50,#6b3f9b
1416516863,15,#c23b3b
1416516864,15,#c23b3b
1416537490,-1,#CCCCCC
1416537499,-1,#CCCCCC
1416537512,-1,#CCCCCC
1416537521,-1,#CCCCCC
1416537522,-1,#CCCCCC
1416537529,-1,#CCCCCC
1416537568,-1,#CCCCCC
1416537658,-1,#CCCCCC
1423752364,-1,#CCCCCC
1423752365,-1,#CCCCCC
1423752366,-1,#CCCCCC
1423752371,-1,#CCCCCC
1423752374,-1,#CCCCCC
1423752376,-1,#CCCCCC
1423752379,-1,#CCCCCC
1423752382,-1,#CCCCCC
1431806737,-1,#CCCCCC
1431806842,-1,#CCCCCC
1431806871,-1,#CCCCCC
1431806895,-1,#CCCCCC
1431806896,-1,#CCCCCC
1431806897,-1,#CCCCCC
1431807003,-1,#CCCCCC
1431807009,-1,#CCCCCC
1431811037,-1,#CCCCCC
1431811038,-1,#CCCCCC
1431811039,-1,#CCCCCC
1431811042,-1,#CCCCCC
1431811044,-1,#CCCCCC
1431811053,-1,#CCCCCC
1431811054,-1,#CCCCCC
1431811064,-1,#CCCCCC
1431811068,-1,#CCCCCC
1431811072,-1,#CCCCCC
1431811073,-1,#CCCCCC
1431811078,-1,#CCCCCC
1431811082,-1,#CCCCCC
1431811084,-1,#CCCCCC
1431811087,-1,#CCCCCC
1431811093,-1,#CCCCCC
1431811105,-1,#CCCCCC
1437690031,78,#d8922f
1437690534,78,#d8922f
1437690667,78,#d8922f
1437690760,-1,#CCCCCC
1437690800,-1,#CCCCCC
1437690837,-1,#CCCCCC
1437690871,-1,#CCCCCC
1437691007,-1,#CCCCCC
1437691078,-1,#CCCCCC
1437691096,-1,#CCCCCC
1437691103,-1,#CCCCCC
1437691123,78,#d8922f
1437691761,78,#d8922f
1437692195,78,#d8922f
1437692356,-1,#CCCCCC
1437692363,-1,#CCCCCC
1437692384,78,#d8922f
1437692395,-1,#CCCCCC
1437692408,-1,#CCCCCC
1437692527,78,#d8922f
1437692706,78,#d8922f
1437692720,78,#d8922f
1437692772,78,#d8922f
1437692925,-1,#CCCCCC
1437693229,-1,#CCCCCC
1438360513,-1,#CCCCCC
1438360553,-1,#CCCCCC
1438360607,-1,#CCCCCC
1438360613,-1,#CCCCCC
1438360626,-1,#CCCCCC
1438360631,-1,#CCCCCC
1438360635,-1,#CCCCCC
1438360641,-1,#CCCCCC
1438360647,-1,#CCCCCC
1438360824,-1,#CCCCCC
1438378141,-1,#CCCCCC
1438378638,-1,#CCCCCC
1438378718,-1,#CCCCCC
1438378724,-1,#CCCCCC
1445686414,50,#6b3f9b
1446815330,50,#6b3f9b
1446815351,50,#6b3f9b
1449615513,-1,#CCCCCC
1449615605,-1,#CCCCCC
1449615649,-1,#CCCCCC
1450911207,-1,#CCCCCC
1451020630,51,#1d6faf
1451020694,51,#1d6faf
1451020704,51,#1d6faf
1451020718,51,#1d6faf
1451030700,-1,#CCCCCC
1451030704,-1,#CCCCCC
1451030727,-1,#CCCCCC
1451030731,51,#1d6faf
1451030732,-1,#CCCCCC
1451030736,-1,#CCCCCC
1452218002,-1,#CCCCCC
1454648680,73,#a13f82
1456701617,-1,#CCCCCC
1456701618,51,#1d6faf
1456701624,-1,#CCCCCC
1456701626,-1,#CCCCCC
1456701631,-1,#CCCCCC
1456701638,-1,#CCCCCC
1456701645,-1,#CCCCCC
1456701647,-1,#CCCCCC
1456701652,-1,#CCCCCC
1456701657,-1,#CCCCCC
1456701664,-1,#CCCCCC
1456701671,-1,#CCCCCC
1456701676,-1,#CCCCCC
1456701681,-1,#CCCCCC
1456701683,-1,#CCCCCC
1456701686,-1,#CCCCCC
1456701689,-1,#CCCCCC
1456701696,-1,#CCCCCC
1456701697,-1,#CCCCCC
1456701701,-1,#CCCCCC
1456701702,-1,#CCCCCC
1456701703,-1,#CCCCCC
1456701705,-1,#CCCCCC
1456701708,-1,#CCCCCC
1456701727,-1,#CCCCCC
1456701744,-1,#CCCCCC
1456701747,-1,#CCCCCC
1456701748,-1,#CCCCCC
1456701750,-1,#CCCCCC
1456701751,-1,#CCCCCC
1457464890,57,#a13f82
1457464892,57,#a13f82
1457465778,57,#a13f82
1457465779,57,#a13f82
1457465784,57,#a13f82
1458889624,57,#a13f82
1458889625,57,#a13f82
1458890165,57,#a13f82
1460284265,78,#d8922f
1460284446,78,#d8922f
1460514797,52,#3f9fd1
1460514800,52,#3f9fd1
1460518573,-1,#CCCCCC
1460518586,-1,#CCCCCC
1465052208,-1,#CCCCCC
1469469546,15,#c23b3b
1469469581,15,#c23b3b
1469683871,-1,#CCCCCC
1470656736,-1,#CCCCCC
1474897780,-1,#CCCCCC
1474920450,-1,#CCCCCC
1481511165,-1,#CCCCCC
1481511170,-1,#CCCCCC
1481790563,-1,#CCCCCC
1482568447,-1,#CCCCCC
1482568451,-1,#CCCCCC
1482568570,-1,#CCCCCC
1482568578,-1,#CCCCCC
1482568587,-1,#CCCCCC
1482878208,-1,#CCCCCC
1482885786,-1,#CCCCCC
1482885876,-1,#CCCCCC
1483917522,73,#a13f82
1483917524,73,#a13f82
1483917533,73,#a13f82
1483917540,73,#a13f82
1483917541,73,#a13f82
1483917547,73,#a13f82
1483917554,73,#a13f82
1483917635,73,#a13f82
1483917657,73,#a13f82
1483917666,73,#a13f82
1483917671,73,#a13f82
1483917676,73,#a13f82
1483917683,73,#a13f82
1483917689,73,#a13f82
1483917698,73,#a13f82
1483917704,73,#a13f82
1483917709,73,#a13f82
1483917721,73,#a13f82
1483917740,73,#a13f82
1483917758,73,#a13f82
1483917767,73,#a13f82
1483917768,73,#a13f82
1483917792,73,#a13f82
1483917796,73,#a13f82
1483917797,73,#a13f82
1483917813,73,#a13f82
1483921852,73,#a13f82
1483921854,73,#a13f82
1483921856,73,#a13f82
1483932696,-1,#CCCCCC
1483932700,-1,#CCCCCC
1483932723,-1,#CCCCCC
1483932743,-1,#CCCCCC
1483932746,-1,#CCCCCC
1483932751,-1,#CCCCCC
1483932792,-1,#CCCCCC
1483932852,-1,#CCCCCC
1483932869,-1,#CCCCCC
1483932881,-1,#CCCCCC
1483932884,-1,#CCCCCC
1483932891,-1,#CCCCCC
1483932901,-1,#CCCCCC
1483932911,-1,#CCCCCC
1483932920,-1,#CCCCCC
1483932929,-1,#CCCCCC
1483932944,-1,#CCCCCC
1483932945,-1,#CCCCCC
1483932948,-1,#CCCCCC
1483932955,-1,#CCCCCC
1483932959,-1,#CCCCCC
1483932971,-1,#CCCCCC
1483932990,-1,#CCCCCC
1483932992,-1,#CCCCCC
1483932996,-1,#CCCCCC
1483933010,-1,#CCCCCC
1483933019,-1,#CCCCCC
1483933037,-1,#CCCCCC
1483940807,-1,#CCCCCC
1483940809,-1,#CCCCCC
1483940810,-1,#CCCCCC
1483940812,-1,#CCCCCC
1483940820,-1,#CCCCCC
1483940826,-1,#CCCCCC
1483940837,-1,#CCCCCC
1483940839,-1,#CCCCCC
1483940841,-1,#CCCCCC
1483940853,-1,#CCCCCC
1483948018,15,#c23b3b
1483951989,15,#c23b3b
1483951992,15,#c23b3b
1483952005,15,#c23b3b
1483952011,15,#c23b3b
1484074306,13,#2e9c90
1484080309,13,#2e9c90
1484082194,13,#2e9c90
1484594109,-1,#CCCCCC
1484597469,-1,#CCCCCC
1484597470,-1,#CCCCCC
1484597479,-1,#CCCCCC
1484597480,-1,#CCCCCC
1489332919,50,#6b3f9b
1489407951,-1,#CCCCCC
1489407952,-1,#CCCCCC
1489407953,-1,#CCCCCC
1489407954,-1,#CCCCCC
1489408196,-1,#CCCCCC
1492192162,51,#1d6faf
1496400600,53,#2e9c90
1496400601,53,#2e9c90
1500653350,-1,#CCCCCC
1501365690,-1,#CCCCCC
1501365714,-1,#CCCCCC
1501365716,-1,#CCCCCC
1501365734,-1,#CCCCCC
1501365746,-1,#CCCCCC
1501365764,-1,#CCCCCC
1501365767,-1,#CCCCCC
1501365787,-1,#CCCCCC
1501365804,-1,#CCCCCC
1501365820,-1,#CCCCCC
1501365885,-1,#CCCCCC
1501365945,-1,#CCCCCC
1501366075,-1,#CCCCCC
1501425498,-1,#CCCCCC
1501425510,-1,#CCCCCC
1501425531,-1,#CCCCCC
1501471855,12,#3f9fd1
1506747511,-1,#CCCCCC
1507235097,73,#a13f82
1507279321,-1,#CCCCCC
1507279342,-1,#CCCCCC
1507279348,-1,#CCCCCC
1507279370,-1,#CCCCCC
1507279380,-1,#CCCCCC
1510138339,31,#c23b3b
1510138368,31,#c23b3b
1510138380,31,#c23b3b
1510138403,31,#c23b3b
1510138406,31,#c23b3b
1514134620,-1,#CCCCCC
1514134622,-1,#CCCCCC
1520105789,50,#6b3f9b
1520105885,50,#6b3f9b
1520105938,50,#6b3f9b
1524365952,-1,#CCCCCC
1524465547,-1,#CCCCCC
1524864745,-1,#CCCCCC
1524864753,-1,#CCCCCC
1524876381,-1,#CCCCCC
1524885635,74,#6b3f9b
1524885843,-1,#CCCCCC
1524885941,-1,#CCCCCC
1524886296,74,#6b3f9b
1526061256,57,#a13f82
1526061257,57,#a13f82
1526061258,57,#a13f82
1526061263,57,#a13f82
1526061272,57,#a13f82
1526061299,57,#a13f82
1526061361,57,#a13f82
1526061396,57,#a13f82
1526061402,57,#a13f82
1526061403,57,#a13f82
1526061404,57,#a13f82
1526061405,57,#a13f82
1526061407,57,#a13f82
1526061409,57,#a13f82
1526061410,57,#a13f82
1526061411,57,#a13f82
1526061412,57,#a13f82
1526061413,57,#a13f82
1526061414,57,#a13f82
1526061417,57,#a13f82
1526061423,57,#a13f82
1528864908,73,#a13f82
1530316718,-1,#CCCCCC
1532457781,-1,#CCCCCC
1532488388,-1,#CCCCCC
1532500851,-1,#CCCCCC
1532500863,-1,#CCCCCC
1533709165,-1,#CCCCCC
1533858362,13,#2e9c90
1535073168,12,#3f9fd1
1535074321,12,#3f9fd1
1535075042,12,#3f9fd1
1535075317,12,#3f9fd1
1535075333,12,#3f9fd1
1535457939,12,#3f9fd1
1535499713,-1,#CCCCCC
1535499716,-1,#CCCCCC
1535499723,-1,#CCCCCC
1535537736,-1,#CCCCCC
1535546172,-1,#CCCCCC
1535553831,-1,#CCCCCC
1535553839,-1,#CCCCCC
1535553842,-1,#CCCCCC
1535553847,-1,#CCCCCC
1535553864,-1,#CCCCCC
1536771785,-1,#CCCCCC
1536771789,-1,#CCCCCC
1536771798,-1,#CCCCCC
1536771819,-1,#CCCCCC
1536771827,-1,#CCCCCC
1536771835,-1,#CCCCCC
1536771837,-1,#CCCCCC
1536771844,-1,#CCCCCC
1536791487,-1,#CCCCCC
1536791502,-1,#CCCCCC
1536791541,-1,#CCCCCC
1536791634,-1,#CCCCCC
1536791707,-1,#CCCCCC
1536791741,-1,#CCCCCC
1536791782,-1,#CCCCCC
1536791841,-1,#CCCCCC
1536791858,-1,#CCCCCC
1536791866,-1,#CCCCCC
1536791883,-1,#CCCCCC
1536791893,-1,#CCCCCC
1537859667,-1,#CCCCCC
1543960844,-1,#CCCCCC
1543960982,-1,#CCCCCC
1543960990,-1,#CCCCCC
1543961014,-1,#CCCCCC
1543961150,-1,#CCCCCC
1543961186,-1,#CCCCCC
1544269873,53,#2e9c90
1544269886,-1,#CCCCCC
1544269937,53,#2e9c90
1544269977,53,#2e9c90
1544270229,53,#2e9c90
1544270410,53,#2e9c90
1544270471,53,#2e9c90
1544270614,53,#2e9c90
1545846232,57,#a13f82
1545846234,-1,#CCCCCC
1545882783,-1,#CCCCCC
1545882892,-1,#CCCCCC
1545882940,-1,#CCCCCC
1545882975,-1,#CCCCCC
1545883063,-1,#CCCCCC
1545883158,-1,#CCCCCC
1545883161,-1,#CCCCCC
1545883166,-1,#CCCCCC
1546399563,-1,#CCCCCC
1546399855,-1,#CCCCCC
1546399861,-1,#CCCCCC
1546399867,-1,#CCCCCC
1546399873,-1,#CCCCCC
1546399875,-1,#CCCCCC
1546399885,-1,#CCCCCC
1546410797,-1,#CCCCCC
1546410824,-1,#CCCCCC
1546961180,-1,#CCCCCC
1547068794,-1,#CCCCCC
1547068795,-1,#CCCCCC
1547068799,-1,#CCCCCC
1547068800,-1,#CCCCCC
1547068822,-1,#CCCCCC
1547068823,-1,#CCCCCC
1547068826,-1,#CCCCCC
1547068830,-1,#CCCCCC
1547068833,-1,#CCCCCC
1547068834,-1,#CCCCCC
1547068838,-1,#CCCCCC
1547068842,-1,#CCCCCC
1547068843,-1,#CCCCCC
1547068844,-1,#CCCCCC
1547068845,-1,#CCCCCC
1547068851,-1,#CCCCCC
1547068853,-1,#CCCCCC
1547068890,-1,#CCCCCC
1547068891,-1,#CCCCCC
1547069009,-1,#CCCCCC
1547069107,-1,#CCCCCC
1547091522,-1,#CCCCCC
1547091525,-1,#CCCCCC
1547091534,-1,#CCCCCC
1547091535,-1,#CCCCCC
1547091539,-1,#CCCCCC
1547091540,-1,#CCCCCC
1547091542,-1,#CCCCCC
1547091544,-1,#CCCCCC
1547091545,-1,#CCCCCC
1547091548,-1,#CCCCCC
1547091550,-1,#CCCCCC
1547091557,-1,#CCCCCC
1547091558,-1,#CCCCCC
1547091564,-1,#CCCCCC
1547091568,-1,#CCCCCC
1547091570,-1,#CCCCCC
1547557391,-1,#CCCCCC
1547557411,-1,#CCCCCC
1547557414,-1,#CCCCCC
1547557436,-1,#CCCCCC
1547557441,-1,#CCCCCC
1547614858,-1,#CCCCCC
1547614862,-1,#CCCCCC
1547615044,-1,#CCCCCC
1547615081,-1,#CCCCCC
1547672963,-1,#CCCCCC
1547672966,-1,#CCCCCC
1547672978,-1,#CCCCCC
1547672982,-1,#CCCCCC
1547672987,-1,#CCCCCC
1547673025,-1,#CCCCCC
1547673027,-1,#CCCCCC
1547673032,-1,#CCCCCC
1547673041,-1,#CCCCCC
1547673047,-1,#CCCCCC
1547673082,-1,#CCCCCC
1547673084,-1,#CCCCCC
1547673088,-1,#CCCCCC
1547673093,-1,#CCCCCC
1547673104,-1,#CCCCCC
1547673124,-1,#CCCCCC
1547673139,-1,#CCCCCC
1547673149,-1,#CCCCCC
1547673154,-1,#CCCCCC
1547673180,-1,#CCCCCC
1547673199,-1,#CCCCCC
1547673203,-1,#CCCCCC
1547673207,-1,#CCCCCC
1548571176,-1,#CCCCCC
1558374642,53,#2e9c90
1558374670,53,#2e9c90
1558400475,28,#3f9fd1
1558400520,-1,#CCCCCC
1564208411,-1,#CCCCCC
1575617103,53,#2e9c90
1575617289,53,#2e9c90
1576442929,-1,#CCCCCC
1578200740,58,#6b3f9b
1578200744,58,#6b3f9b
1578200751,58,#6b3f9b
1578423766,-1,#CCCCCC
1578474461,-1,#CCCCCC
1578737166,-1,#CCCCCC
1587201613,-1,#CCCCCC
1587202306,-1,#CCCCCC
1587202334,-1,#CCCCCC
1587310011,-1,#CCCCCC
1587310018,-1,#CCCCCC
1591307801,53,#2e9c90
1591307811,53,#2e9c90
1591528314,-1,#CCCCCC
1592342068,51,#1d6faf
1596865230,-1,#CCCCCC
1600507108,51,#1d6faf
1600507127,51,#1d6faf
1600507128,51,#1d6faf
1600507130,51,#1d6faf
1600507135,51,#1d6faf
1606829215,-1,#CCCCCC
1606829449,-1,#CCCCCC
1606829622,-1,#CCCCCC
1606829629,-1,#CCCCCC
1606829881,-1,#CCCCCC
1606830072,-1,#CCCCCC
1606830075,-1,#CCCCCC
1606830138,-1,#CCCCCC
1606830305,-1,#CCCCCC
1613099288,52,#3f9fd1
1613099298,52,#3f9fd1
1613099303,52,#3f9fd1
1613341770,50,#6b3f9b
1613341771,50,#6b3f9b
1613341794,-1,#CCCCCC
1613341927,50,#6b3f9b
1615726940,-1,#CCCCCC
1621339253,51,#1d6faf
1626544108,-1,#CCCCCC
1626546007,57,#a13f82
1626549699,57,#a13f82
1626560946,57,#a13f82
1626581036,57,#a13f82
1626581180,57,#a13f82
1626581193,57,#a13f82
1626581196,57,#a13f82
1626581244,57,#a13f82
1626581311,57,#a13f82
1626581366,57,#a13f82
1626581542,57,#a13f82
1626581544,57,#a13f82
1626581545,57,#a13f82
1626581683,57,#a13f82
1626581685,57,#a13f82
1626581720,57,#a13f82
1626581756,57,#a13f82
1626581764,57,#a13f82
1626581901,57,#a13f82
1626581933,57,#a13f82
1626581942,57,#a13f82
1626582028,57,#a13f82
1627218723,-1,#CCCCCC
1627278891,-1,#CCCCCC
1627279101,-1,#CCCCCC
1627393553,-1,#CCCCCC
1627393699,-1,#CCCCCC
1627406935,-1,#CCCCCC
1627694250,-1,#CCCCCC
1627694277,-1,#CCCCCC
1627707105,-1,#CCCCCC
1627707111,-1,#CCCCCC
1627707121,-1,#CCCCCC
1627707166,-1,#CCCCCC
1635176092,-1,#CCCCCC
1635176132,-1,#CCCCCC
1635176154,-1,#CCCCCC
1635176161,-1,#CCCCCC
1635176179,-1,#CCCCCC
1635176181,-1,#CCCCCC
1635176184,-1,#CCCCCC
1635176190,-1,#CCCCCC
1635176196,-1,#CCCCCC
1635176198,-1,#CCCCCC
1637724736,-1,#CCCCCC
1637724788,-1,#CCCCCC
1637724800,-1,#CCCCCC
1637724812,-1,#CCCCCC
1637724825,-1,#CCCCCC
1646827583,-1,#CCCCCC
1646827600,57,#a13f82
1646827649,-1,#CCCCCC
1646827653,74,#6b3f9b
1646827656,74,#6b3f9b
1646827684,74,#6b3f9b
1646976042,-1,#CCCCCC
1646976083,-1,#CCCCCC
1646976154,-1,#CCCCCC
1646976486,-1,#CCCCCC
1646976565,-1,#CCCCCC
1646976607,-1,#CCCCCC
1646976623,-1,#CCCCCC
1646976632,-1,#CCCCCC
1646976657,-1,#CCCCCC
1646976662,-1,#CCCCCC
1646976675,-1,#CCCCCC
1646976681,-1,#CCCCCC
1646976700,-1,#CCCCCC
1646976727,-1,#CCCCCC
1646976757,-1,#CCCCCC
1646976772,-1,#CCCCCC
1646976789,-1,#CCCCCC
1646976800,-1,#CCCCCC
1646976809,-1,#CCCCCC
1646976814,-1,#CCCCCC
1646976830,-1,#CCCCCC
1646976842,-1,#CCCCCC
1646976879,-1,#CCCCCC
1646976903,-1,#CCCCCC
1646976911,-1,#CCCCCC
1646976928,-1,#CCCCCC
1646976960,-1,#CCCCCC
1646976973,-1,#CCCCCC
1646977013,-1,#CCCCCC
1646977058,-1,#CCCCCC
1646977093,-1,#CCCCCC
1646977111,-1,#CCCCCC
1646977119,-1,#CCCCCC
1646977159,-1,#CCCCCC
1646977175,-1,#CCCCCC
1646977206,-1,#CCCCCC
1646977230,-1,#CCCCCC
1646977246,-1,#CCCCCC
1646977335,-1,#CCCCCC
1646977353,-1,#CCCCCC
1646977373,-1,#CCCCCC
1646977384,-1,#CCCCCC
1647070040,-1,#CCCCCC
1650258236,74,#6b3f9b
1650320159,74,#6b3f9b
1650320372,74,#6b3f9b
1650320374,74,#6b3f9b
1650320467,74,#6b3f9b
1650320765,74,#6b3f9b
1650320803,74,#6b3f9b
1650320846,74,#6b3f9b
1650320955,74,#6b3f9b
1651276701,-1,#CCCCCC
1651277772,74,#6b3f9b
1651277793,74,#6b3f9b
1651277820,74,#6b3f9b
1651277826,-1,#CCCCCC
1651277836,74,#6b3f9b
1651277861,74,#6b3f9b
1651277867,74,#6b3f9b
1651895658,9,#a13f82
1667728581,-1,#CCCCCC
1667728695,-1,#CCCCCC
1667729175,-1,#CCCCCC
1667729390,-1,#CCCCCC
1667729493,-1,#CCCCCC
1667855176,-1,#CCCCCC
1667855182,-1,#CCCCCC
1667855207,-1,#CCCCCC
1667855209,-1,#CCCCCC
1667855212,-1,#CCCCCC
1667946055,-1,#CCCCCC
1667946059,-1,#CCCCCC
1667946068,-1,#CCCCCC
1667946072,-1,#CCCCCC
1667946074,-1,#CCCCCC
1667946083,-1,#CCCCCC
1668250173,-1,#CCCCCC
1668250181,-1,#CCCCCC
1668250188,-1,#CCCCCC
1668250197,-1,#CCCCCC
1668250213,-1,#CCCCCC
1668250215,-1,#CCCCCC
1668250218,-1,#CCCCCC
1668250219,-1,#CCCCCC
1668250226,-1,#CCCCCC
1668250228,-1,#CCCCCC
1668250229,-1,#CCCCCC
1668250240,-1,#CCCCCC
1668250242,-1,#CCCCCC
1668250243,-1,#CCCCCC
1668250245,-1,#CCCCCC
1668250248,-1,#CCCCCC
1668250250,-1,#CCCCCC
1668250251,-1,#CCCCCC
1668250252,-1,#CCCCCC
1671010610,-1,#CCCCCC
1671010617,-1,#CCCCCC
1671010621,-1,#CCCCCC
1671010627,-1,#CCCCCC
1671010632,-1,#CCCCCC
1671010637,-1,#CCCCCC
1671010676,-1,#CCCCCC
1671010698,-1,#CCCCCC
1671010737,-1,#CCCCCC
1671010747,-1,#CCCCCC
1671010758,-1,#CCCCCC
1671010762,-1,#CCCCCC
1671010818,-1,#CCCCCC
1671010837,-1,#CCCCCC
1671010855,-1,#CCCCCC
1671010884,-1,#CCCCCC
1671010887,-1,#CCCCCC
1671010895,-1,#CCCCCC
1671010905,-1,#CCCCCC
1671010908,-1,#CCCCCC
1671010960,-1,#CCCCCC
1671010961,-1,#CCCCCC
1671010963,-1,#CCCCCC
1671010972,-1,#CCCCCC
1671010983,-1,#CCCCCC
1671010989,-1,#CCCCCC
1671011016,-1,#CCCCCC
1671011020,-1,#CCCCCC
1671011025,-1,#CCCCCC
1671011030,-1,#CCCCCC
1671011054,-1,#CCCCCC
1671011099,-1,#CCCCCC
1671011105,-1,#CCCCCC
1671011128,-1,#CCCCCC
1671011156,-1,#CCCCCC
1671011161,-1,#CCCCCC
1671981004,-1,#CCCCCC
1671981009,-1,#CCCCCC
1671981050,-1,#CCCCCC
1671981146,-1,#CCCCCC
1671994582,-1,#CCCCCC
1672228504,-1,#CCCCCC
1674338559,-1,#CCCCCC
1674338561,-1,#CCCCCC
1674338562,-1,#CCCCCC
1674338563,-1,#CCCCCC
1674338566,-1,#CCCCCC
1674338581,-1,#CCCCCC
1674338590,-1,#CCCCCC
1674338621,-1,#CCCCCC
1674338624,-1,#CCCCCC
1674338626,-1,#CCCCCC
1674338651,-1,#CCCCCC
1674338826,-1,#CCCCCC
1674338827,-1,#CCCCCC
1674338828,-1,#CCCCCC
1674338833,-1,#CCCCCC
1674338837,-1,#CCCCCC
1674338839,-1,#CCCCCC
1674338869,-1,#CCCCCC
1674338885,-1,#CCCCCC
1674338887,-1,#CCCCCC
1674338897,-1,#CCCCCC
1674338901,-1,#CCCCCC
1674349825,-1,#CCCCCC
1674392694,-1,#CCCCCC
1674392695,-1,#CCCCCC
1674392697,-1,#CCCCCC
1674392698,-1,#CCCCCC
1675017402,-1,#CCCCCC
1676233746,57,#a13f82
1676233753,57,#a13f82
1676233755,57,#a13f82
1676233761,57,#a13f82
1676853941,53,#2e9c90
1676853995,53,#2e9c90
1676854038,53,#2e9c90
1676854045,-1,#CCCCCC
1676854172,53,#2e9c90
1676854443,-1,#CCCCCC
1676855443,-1,#CCCCCC
1676855682,-1,#CCCCCC
1676855773,-1,#CCCCCC
1676855816,-1,#CCCCCC
1676855825,27,#1d6faf
1676855830,-1,#CCCCCC
1676856167,-1,#CCCCCC
1676856175,-1,#CCCCCC
1677417621,-1,#CCCCCC
1677429104,-1,#CCCCCC
1677429133,-1,#CCCCCC
1677619552,-1,#CCCCCC
1677619557,-1,#CCCCCC
1677619558,-1,#CCCCCC
1677619619,-1,#CCCCCC
1677619624,-1,#CCCCCC
1677621408,-1,#CCCCCC
1677621420,-1,#CCCCCC
1678248959,-1,#CCCCCC
1680581700,-1,#CCCCCC
1680581704,-1,#CCCCCC
1682344311,78,#d8922f
1684035954,50,#6b3f9b
1687717344,-1,#CCCCCC
1687717380,-1,#CCCCCC
1690443687,58,#6b3f9b
1691697688,52,#3f9fd1
1691697689,52,#3f9fd1
1691697691,52,#3f9fd1
1691697694,52,#3f9fd1
1691701571,52,#3f9fd1
1691701992,52,#3f9fd1
1691714576,52,#3f9fd1
1691714631,52,#3f9fd1
1691720516,52,#3f9fd1
1691720621,52,#3f9fd1
1691720623,52,#3f9fd1
1691720645,52,#3f9fd1
1691795170,52,#3f9fd1
1691795195,52,#3f9fd1
1691808284,52,#3f9fd1
1691808285,52,#3f9fd1
1691808288,52,#3f9fd1
1691808294,52,#3f9fd1
1691808299,52,#3f9fd1
1691808303,52,#3f9fd1
1691808310,52,#3f9fd1
1691808315,52,#3f9fd1
1693206664,-1,#CCCCCC
1693353059,-1,#CCCCCC
1693407012,52,#3f9fd1
1693407025,52,#3f9fd1
1693407028,52,#3f9fd1
1693407031,52,#3f9fd1
1693407033,52,#3f9fd1
1693407036,52,#3f9fd1
1693407040,52,#3f9fd1
1693407042,52,#3f9fd1
1693420360,52,#3f9fd1
1693428613,52,#3f9fd1
1693428704,52,#3f9fd1
1693428707,52,#3f9fd1
1693428715,52,#3f9fd1
1693428727,52,#3f9fd1
1701712137,-1,#CCCCCC
1701712264,-1,#CCCCCC
1701712345,-1,#CCCCCC
1701712379,-1,#CCCCCC
1703001925,-1,#CCCCCC
1703001954,-1,#CCCCCC
1703001957,-1,#CCCCCC
1703002025,-1,#CCCCCC
1703002048,-1,#CCCCCC
1703002080,-1,#CCCCCC
1703002084,-1,#CCCCCC
1703018693,-1,#CCCCCC
1703018703,-1,#CCCCCC
1703034366,-1,#CCCCCC
1703034451,-1,#CCCCCC
1704101905,-1,#CCCCCC
1704101941,-1,#CCCCCC
1704101943,-1,#CCCCCC
1704101948,-1,#CCCCCC
1705990368,-1,#CCCCCC
1706024182,51,#1d6faf
1706024235,51,#1d6faf
1706414853,-1,#CCCCCC
1706414854,-1,#CCCCCC
1706414858,-1,#CCCCCC
1706414860,-1,#CCCCCC
1706414883,-1,#CCCCCC
1706414895,-1,#CCCCCC
1706414902,-1,#CCCCCC
1706414930,-1,#CCCCCC
1706414943,-1,#CCCCCC
1706414952,-1,#CCCCCC
1706414958,-1,#CCCCCC
1706414965,-1,#CCCCCC
1706414973,-1,#CCCCCC
1706414986,-1,#CCCCCC
1706414997,-1,#CCCCCC
1706414999,-1,#CCCCCC
1706415004,-1,#CCCCCC
1706415012,-1,#CCCCCC
1706415016,-1,#CCCCCC
1706415020,-1,#CCCCCC
1706415021,-1,#CCCCCC
1706415024,-1,#CCCCCC
1706415025,-1,#CCCCCC
1706415027,-1,#CCCCCC
1706415028,-1,#CCCCCC
1706415033,-1,#CCCCCC
1706415035,-1,#CCCCCC
1706415042,-1,#CCCCCC
1706415043,-1,#CCCCCC
1706415044,-1,#CCCCCC
1706415045,-1,#CCCCCC
1706415046,-1,#CCCCCC
1706415047,-1,#CCCCCC
1706415048,-1,#CCCCCC
1706415049,-1,#CCCCCC
1706415050,-1,#CCCCCC
1706415053,-1,#CCCCCC
1706415054,-1,#CCCCCC
1706415056,-1,#CCCCCC
1706415059,-1,#CCCCCC
1706415061,-1,#CCCCCC
