node_id,cluster,color_hex
1367874532,6,#d8922f
1367874533,6,#d8922f
1370956898,1,#a13f82
1371192182,7,#c23b3b
1377984469,-1,#CCCCCC
1377984482,-1,#CCCCCC
1379352950,7,#c23b3b
1379352956,6,#d8922f
1383265901,-1,#CCCCCC
1388968259,-1,#CCCCCC
1388968260,-1,#CCCCCC
1388968261,-1,#CCCCCC
1388968262,-1,#CCCCCC
1388968263,-1,#CCCCCC
1388968264,-1,#CCCCCC
1388968266,-1,#CCCCCC
1391191172,6,#d8922f
1394069310,-1,#CCCCCC
1394069312,-1,#CCCCCC
1394069314,-1,#CCCCCC
1394069316,-1,#CCCCCC
1394126112,8,#2e1f3c
1400434437,-1,#CCCCCC
1400445708,5,#2e9c90
1400445709,5,#2e9c90
1400445710,5,#2e9c90
1400445711,-1,#CCCCCC
1413104120,-1,#CCCCCC
1413285686,4,#3f9fd1
1428953032,-1,#CCCCCC
1436494024,6,#d8922f
1437030165,-1,#CCCCCC
1437030181,-1,#CCCCCC
1437030189,-1,#CCCCCC
1437030201,-1,#CCCCCC
1437030203,-1,#CCCCCC
1437762781,8,#2e1f3c
1437762783,8,#2e1f3c
1437762784,8,#2e1f3c
1437762785,8,#2e1f3c
1437762787,8,#2e1f3c
1438757963,0,#2e1f3c
1438757966,0,#2e1f3c
1439220984,3,#1d6faf
1439220990,2,#6b3f9b
1439220991,2,#6b3f9b
1439221027,-1,#CCCCCC
1450614808,-1,#CCCCCC
1457567981,4,#3f9fd1
1458640435,-1,#CCCCCC
1464374875,4,#3f9fd1
1464374880,4,#3f9fd1
1470633125,3,#1d6faf
1470633126,3,#1d6faf
1470633127,3,#1d6faf
1470873949,5,#2e9c90
1470884432,2,#6b3f9b
1470886123,2,#6b3f9b
1492346697,3,#1d6faf
1492346708,3,#1d6faf
1494204574,8,#2e1f3c
1494204590,8,#2e1f3c
1494204591,-1,#CCCCCC
1494204592,8,#2e1f3c
1494204593,8,#2e1f3c
1494204594,-1,#CCCCCC
1494204595,8,#2e1f3c
1494204599,8,#2e1f3c
1494204603,8,#2e1f3c
1494211838,-1,#CCCCCC
1494793905,2,#6b3f9b
1496409133,8,#2e1f3c
1496409138,8,#2e1f3c
1496409139,8,#2e1f3c
1496686505,1,#a13f82
1496723521,8,#2e1f3c
1496723522,8,#2e1f3c
1496723523,8,#2e1f3c
1496723524,8,#2e1f3c
1496723531,8,#2e1f3c
1497356859,8,#2e1f3c
1497440213,2,#6b3f9b
1497440220,2,#6b3f9b
1497804219,-1,#CCCCCC
1497804220,-1,#CCCCCC
1497822064,-1,#CCCCCC
1497822068,-1,#CCCCCC
1497822070,-1,#CCCCCC
1503896050,-1,#CCCCCC
1503896051,-1,#CCCCCC
1509289004,-1,#CCCCCC
1509289005,8,#2e1f3c
1524945464,-1,#CCCCCC
1524945510,-1,#CCCCCC
1524945524,-1,#CCCCCC
1525015196,-1,#CCCCCC
1525015210,-1,#CCCCCC
1525016500,-1,#CCCCCC
1525016611,8,#2e1f3c
1525016653,8,#2e1f3c
1525016758,8,#2e1f3c
1525016836,8,#2e1f3c
1525016908,8,#2e1f3c
1525017081,-1,#CCCCCC
1525017195,-1,#CCCCCC
1525017234,-1,#CCCCCC
1527925299,-1,#CCCCCC
1527925300,0,#2e1f3c
1529352566,8,#2e1f3c
1531069640,-1,#CCCCCC
1531069659,-1,#CCCCCC
1531069660,-1,#CCCCCC
1531069670,2,#6b3f9b
1531069677,2,#6b3f9b
1531100251,-1,#CCCCCC
1531100259,-1,#CCCCCC
1534218540,-1,#CCCCCC
1563554410,2,#6b3f9b
1565282279,4,#3f9fd1
1565648139,2,#6b3f9b
1565648166,2,#6b3f9b
1565648183,-1,#CCCCCC
1565648188,-1,#CCCCCC
1566483068,-1,#CCCCCC
1566483086,-1,#CCCCCC
1576243802,-1,#CCCCCC
1576243806,-1,#CCCCCC
1576243815,-1,#CCCCCC
1576243817,-1,#CCCCCC
1576243832,-1,#CCCCCC
1576243839,-1,#CCCCCC
1580995419,-1,#CCCCCC
1581005840,-1,#CCCCCC
1581005872,-1,#CCCCCC
1581005883,-1,#CCCCCC
1581005885,-1,#CCCCCC
1581005892,-1,#CCCCCC
1581005894,-1,#CCCCCC
1581152679,4,#3f9fd1
1581152680,4,#3f9fd1
1581163153,-1,#CCCCCC
1581163157,3,#1d6faf
1582301236,5,#2e9c90
1582326348,8,#2e1f3c
1584561570,-1,#CCCCCC
1584570923,-1,#CCCCCC
1587126020,4,#3f9fd1
1587126023,4,#3f9fd1
1587126024,4,#3f9fd1
1587126025,4,#3f9fd1
1587126027,4,#3f9fd1
1587126037,4,#3f9fd1
1587582184,-1,#CCCCCC
1587582185,-1,#CCCCCC
1587591517,-1,#CCCCCC
1587599282,2,#6b3f9b
1590069046,6,#d8922f
1590069056,6,#d8922f
1594731635,4,#3f9fd1
1594731644,4,#3f9fd1
1594731646,4,#3f9fd1
1595421236,5,#2e9c90
1595421239,5,#2e9c90
1595483505,8,#2e1f3c
1595483513,8,#2e1f3c
1595483519,8,#2e1f3c
1595483523,8,#2e1f3c
1595483542,8,#2e1f3c
1595483549,8,#2e1f3c
1599741858,-1,#CCCCCC
1599741862,0,#2e1f3c
1599741863,0,#2e1f3c
1599782627,0,#2e1f3c
1599782630,0,#2e1f3c
1599782632,0,#2e1f3c
1600654628,-1,#CCCCCC
1601688273,8,#2e1f3c
1601688277,-1,#CCCCCC
1601696756,-1,#CCCCCC
1601696772,-1,#CCCCCC
1601696790,8,#2e1f3c
1601699406,-1,#CCCCCC
1601703554,-1,#CCCCCC
1601703566,-1,#CCCCCC
1601706065,8,#2e1f3c
1601706074,8,#2e1f3c
1601706078,-1,#CCCCCC
1601709564,8,#2e1f3c
1611116432,-1,#CCCCCC
1611116434,-1,#CCCCCC
1611116436,-1,#CCCCCC
1613077870,-1,#CCCCCC
1615783754,2,#6b3f9b
1623522569,-1,#CCCCCC
1623873377,-1,#CCCCCC
1623873387,-1,#CCCCCC
1623873395,6,#d8922f
1623873405,6,#d8922f
1623873412,-1,#CCCCCC
1623873415,6,#d8922f
1623876324,6,#d8922f
1640960702,5,#2e9c90
1667654372,6,#d8922f
1683924698,6,#d8922f
1683924733,6,#d8922f
1690450969,6,#d8922f
1690450970,6,#d8922f
1690450973,6,#d8922f
1690450998,6,#d8922f
1693195711,2,#6b3f9b
1693195713,2,#6b3f9b
1693195714,2,#6b3f9b
1693195716,2,#6b3f9b
1693195719,2,#6b3f9b
1693195721,2,#6b3f9b
1693234556,2,#6b3f9b
1699442638,-1,#CCCCCC
1699442639,-1,#CCCCCC
1699442641,-1,#CCCCCC
1699442642,-1,#CCCCCC
1699563054,-1,#CCCCCC
1699563060,-1,#CCCCCC
1699563062,-1,#CCCCCC
1699563063,-1,#CCCCCC
1701401591,-1,#CCCCCC
1701643225,-1,#CCCCCC
1701643226,-1,#CCCCCC
1706367964,4,#3f9fd1
1709904626,3,#1d6faf
1713450897,7,#c23b3b
1713450898,7,#c23b3b
1713450907,-1,#CCCCCC
1713450908,7,#c23b3b
1713450911,-1,#CCCCCC
1713450914,7,#c23b3b
1713450925,7,#c23b3b
1713450931,7,#c23b3b
1713450936,7,#c23b3b
1713450939,7,#c23b3b
1713450942,7,#c23b3b
1713450951,7,#c23b3b
1713450952,-1,#CCCCCC
1713450953,7,#c23b3b
1713450956,7,#c23b3b
1713450957,7,#c23b3b
1719909440,-1,#CCCCCC
1720251973,-1,#CCCCCC
1720261582,6,#d8922f
1720261588,6,#d8922f
1720261597,-1,#CCCCCC
1724233467,-1,#CCCCCC
1724233471,-1,#CCCCCC
1735671699,7,#c23b3b
1735699181,6,#d8922f
1735699253,6,#d8922f
1735699257,6,#d8922f
1735699302,-1,#CCCCCC
1735699303,-1,#CCCCCC
1735699324,7,#c23b3b
1735699326,7,#c23b3b
1735699344,7,#c23b3b
1735699424,7,#c23b3b
1735699427,7,#c23b3b
1735699451,7,#c23b3b
1735699472,-1,#CCCCCC
1735699475,-1,#CCCCCC
1735699478,7,#c23b3b
1735706096,7,#c23b3b
1735706101,7,#c23b3b
1735706149,-1,#CCCCCC
1738396247,2,#6b3f9b
1738396248,2,#6b3f9b
1738904693,1,#a13f82
1740297159,7,#c23b3b
1740297194,6,#d8922f
1740297285,7,#c23b3b
1740297338,-1,#CCCCCC
1740297346,6,#d8922f
1745854995,1,#a13f82
1746772886,-1,#CCCCCC
1756258764,-1,#CCCCCC
1756258765,-1,#CCCCCC
1758692497,7,#c23b3b
1761983328,4,#3f9fd1
1768424004,-1,#CCCCCC
1768448139,-1,#CCCCCC
1768448143,-1,#CCCCCC
1782037210,7,#c23b3b
1782037285,-1,#CCCCCC
1782037308,7,#c23b3b
1782037311,7,#c23b3b
1782037347,7,#c23b3b
1782037359,-1,#CCCCCC
1782037417,7,#c23b3b
1782423643,7,#c23b3b
1782423669,7,#c23b3b
1782423681,7,#c23b3b
1782423684,7,#c23b3b
1782423690,-1,#CCCCCC
1782423692,7,#c23b3b
1797214164,8,#2e1f3c
1799280541,4,#3f9fd1
1799280591,4,#3f9fd1
1799280598,4,#3f9fd1
1799280602,4,#3f9fd1
1799280606,4,#3f9fd1
1805853719,-1,#CCCCCC
1805853720,-1,#CCCCCC
1805853721,-1,#CCCCCC
1805853723,-1,#CCCCCC
1805853725,-1,#CCCCCC
1817568839,-1,#CCCCCC
1825801464,-1,#CCCCCC
1825801466,-1,#CCCCCC
1825801483,8,#2e1f3c
1825801487,-1,#CCCCCC
1825801489,8,#2e1f3c
1829879233,-1,#CCCCCC
1831046514,8,#2e1f3c
1838674569,6,#d8922f
1838674583,6,#d8922f
1838674586,-1,#CCCCCC
1838674589,6,#d8922f
1838674592,6,#d8922f
1838674594,6,#d8922f
1838674600,6,#d8922f
1838674603,6,#d8922f
1838674605,6,#d8922f
1838674629,6,#d8922f
1838674635,6,#d8922f
1838674638,6,#d8922f
1851286434,1,#a13f82
1851286437,1,#a13f82
1851286449,1,#a13f82
1851286466,1,#a13f82
1851286472,1,#a13f82
1851478043,8,#2e1f3c
1853506943,8,#2e1f3c
1853506944,8,#2e1f3c
1853506946,8,#2e1f3c
1859440198,5,#2e9c90
1859440203,5,#2e9c90
1859440205,5,#2e9c90
1859440206,5,#2e9c90
1859834159,-1,#CCCCCC
1859834160,-1,#CCCCCC
1872281650,-1,#CCCCCC
1872281653,-1,#CCCCCC
1872281656,-1,#CCCCCC
1872281662,-1,#CCCCCC
1887975380,4,#3f9fd1
1887975385,4,#3f9fd1
1887975387,4,#3f9fd1
1891957958,4,#3f9fd1
1891957960,4,#3f9fd1
1894606294,2,#6b3f9b
1894610169,2,#6b3f9b
1894610170,2,#6b3f9b
1894610171,2,#6b3f9b
1900563200,0,#2e1f3c
1900563208,0,#2e1f3c
1900563225,0,#2e1f3c
1900563243,0,#2e1f3c
1901864804,4,#3f9fd1
1901864816,4,#3f9fd1
1901864830,4,#3f9fd1
1901864871,-1,#CCCCCC
1903652004,0,#2e1f3c
1903652034,-1,#CCCCCC
1903667307,0,#2e1f3c
1906719693,3,#1d6faf
1906723062,-1,#CCCCCC
1906755734,0,#2e1f3c
1906755736,0,#2e1f3c
1908220669,-1,#CCCCCC
1908228273,4,#3f9fd1
1928803501,-1,#CCCCCC
1928803502,-1,#CCCCCC
1928803511,-1,#CCCCCC
1928812817,8,#2e1f3c
1928884376,-1,#CCCCCC
1928884377,1,#a13f82
1936811437,1,#a13f82
1936812436,4,#3f9fd1
1936821769,-1,#CCCCCC
1936821770,-1,#CCCCCC
1936821771,-1,#CCCCCC
1937129718,5,#2e9c90
1938013511,1,#a13f82
1938013516,1,#a13f82
1939474179,-1,#CCCCCC
1952592045,-1,#CCCCCC
1952592046,-1,#CCCCCC
1952593468,-1,#CCCCCC
1956843720,1,#a13f82
1956875650,1,#a13f82
1956875651,1,#a13f82
1956875652,1,#a13f82
1956875653,-1,#CCCCCC
1956935902,-1,#CCCCCC
1962993578,-1,#CCCCCC
1962993585,-1,#CCCCCC
1963002180,-1,#CCCCCC
1963406473,0,#2e1f3c
1963406483,0,#2e1f3c
1963406486,0,#2e1f3c
1963406488,0,#2e1f3c
1963406493,0,#2e1f3c
1963406520,0,#2e1f3c
1963406522,0,#2e1f3c
1963406524,0,#2e1f3c
1963406529,0,#2e1f3c
1963406531,0,#2e1f3c
1970449581,-1,#CCCCCC
1972308932,2,#6b3f9b
1974933553,-1,#CCCCCC
1974941810,2,#6b3f9b
1975311212,-1,#CCCCCC
1976392122,5,#2e9c90
1976392125,5,#2e9c90
1976392126,5,#2e9c90
1976392134,5,#2e9c90
1976392139,5,#2e9c90
1976392140,-1,#CCCCCC
1976392141,-1,#CCCCCC
1976392142,-1,#CCCCCC
1976392144,5,#2e9c90
1976392146,5,#2e9c90
1976392147,-1,#CCCCCC
1976392148,5,#2e9c90
1976392154,5,#2e9c90
1976392155,5,#2e9c90
1976392156,-1,#CCCCCC
1976392158,5,#2e9c90
1976392160,5,#2e9c90
1976392161,5,#2e9c90
1976392167,-1,#CCCCCC
1976392168,-1,#CCCCCC
1976392170,-1,#CCCCCC
1976392171,-1,#CCCCCC
1976392172,-1,#CCCCCC
1976392174,8,#2e1f3c
1976392175,8,#2e1f3c
1976392178,8,#2e1f3c
1976392179,8,#2e1f3c
1976839610,8,#2e1f3c
1976839613,8,#2e1f3c
1976839614,8,#2e1f3c
1976839620,8,#2e1f3c
1976839625,7,#c23b3b
1976839627,7,#c23b3b
1976839630,7,#c23b3b
1976839633,8,#2e1f3c
1976839644,7,#c23b3b
1976839645,7,#c23b3b
1976839663,7,#c23b3b
1976839667,7,#c23b3b
1976839671,7,#c23b3b
1976839672,7,#c23b3b
1976839673,7,#c23b3b
1976839676,-1,#CCCCCC
1976839686,8,#2e1f3c
1976839687,8,#2e1f3c
1976839690,8,#2e1f3c
1976839698,6,#d8922f
1976841448,-1,#CCCCCC
1976841462,-1,#CCCCCC
1976841467,-1,#CCCCCC
1976964668,6,#d8922f
1976964671,6,#d8922f
1976964675,6,#d8922f
1976964677,6,#d8922f
1976964679,6,#d8922f
1976964681,6,#d8922f
1976964692,6,#d8922f
1976964694,6,#d8922f
1976964696,6,#d8922f
1976964698,6,#d8922f
1976964706,6,#d8922f
1976964708,6,#d8922f
1976964713,6,#d8922f
1976964719,6,#d8922f
1976964721,6,#d8922f
1978344592,7,#c23b3b
1978344599,7,#c23b3b
1978344602,7,#c23b3b
1978344604,7,#c23b3b
1978344609,7,#c23b3b
1978344610,7,#c23b3b
1978350925,7,#c23b3b
1994069406,7,#c23b3b
1994069408,4,#3f9fd1
1994069424,3,#1d6faf
1994069444,3,#1d6faf
1994069447,4,#3f9fd1
1994069452,4,#3f9fd1
1994069454,4,#3f9fd1
1994069493,-1,#CCCCCC
1994069498,-1,#CCCCCC
1994069513,3,#1d6faf
1994069516,-1,#CCCCCC
1994069523,-1,#CCCCCC
1994069528,-1,#CCCCCC
1994069597,3,#1d6faf
1994069601,7,#c23b3b
1994069608,3,#1d6faf
1994069639,7,#c23b3b
1994069657,3,#1d6faf
2002965400,6,#d8922f
2002965412,6,#d8922f
2002965441,6,#d8922f
2005331103,-1,#CCCCCC
2018019209,2,#6b3f9b
2020568896,-1,#CCCCCC
2020568929,4,#3f9fd1
2020568933,-1,#CCCCCC
2020568953,4,#3f9fd1
2020568956,-1,#CCCCCC
2020568962,4,#3f9fd1
2020568964,4,#3f9fd1
2020568990,4,#3f9fd1
2020568998,4,#3f9fd1
2020569012,4,#3f9fd1
2020569034,3,#1d6faf
2020569036,3,#1d6faf
2020569044,3,#1d6faf
2020569045,-1,#CCCCCC
2020569050,3,#1d6faf
2020569058,3,#1d6faf
2020569073,-1,#CCCCCC
2020569119,4,#3f9fd1
2020569128,-1,#CCCCCC
2020569132,-1,#CCCCCC
2020569141,-1,#CCCCCC
2020569142,4,#3f9fd1
2020569164,4,#3f9fd1
2020569166,4,#3f9fd1
2020569181,4,#3f9fd1
2020569196,4,#3f9fd1
2020569198,4,#3f9fd1
2020569209,4,#3f9fd1
2020569213,4,#3f9fd1
2020614132,-1,#CCCCCC
2020614138,-1,#CCCCCC
2020614139,-1,#CCCCCC
2020614144,4,#3f9fd1
2020614146,4,#3f9fd1
2020614171,4,#3f9fd1
2020614178,4,#3f9fd1
2020614213,-1,#CCCCCC
2020614336,4,#3f9fd1
2020614348,4,#3f9fd1
2020614352,4,#3f9fd1
2020614365,-1,#CCCCCC
2020614369,-1,#CCCCCC
2020614379,-1,#CCCCCC
2020614383,-1,#CCCCCC
2020641924,5,#2e9c90
2020641932,5,#2e9c90
2020641934,5,#2e9c90
2020641936,-1,#CCCCCC
2020641938,5,#2e9c90
2020641944,5,#2e9c90
2020641946,5,#2e9c90
2021794512,2,#6b3f9b
2021794513,2,#6b3f9b
2021794517,2,#6b3f9b
2021794532,2,#6b3f9b
2021794541,2,#6b3f9b
2021835226,8,#2e1f3c
2021835228,8,#2e1f3c
2021835236,8,#2e1f3c
2021835238,8,#2e1f3c
2021835239,8,#2e1f3c
2021835240,8,#2e1f3c
2021881745,-1,#CCCCCC
2021881747,8,#2e1f3c
2021881751,-1,#CCCCCC
2021881760,8,#2e1f3c
2021881765,8,#2e1f3c
2021881774,-1,#CCCCCC
2021881776,8,#2e1f3c
2021881784,8,#2e1f3c
2021881794,8,#2e1f3c
2021881796,8,#2e1f3c
2021881797,8,#2e1f3c
2021881798,8,#2e1f3c
2021881804,8,#2e1f3c
2021881810,8,#2e1f3c
2021881811,8,#2e1f3c
2021881812,8,#2e1f3c
2021881814,8,#2e1f3c
2021881815,8,#2e1f3c
2021881818,8,#2e1f3c
2021881821,8,#2e1f3c
2021881823,8,#2e1f3c
2021881826,8,#2e1f3c
2021881841,8,#2e1f3c
2021881842,8,#2e1f3c
2021881843,8,#2e1f3c
2021881844,8,#2e1f3c
2021881847,8,#2e1f3c
2021881848,-1,#CCCCCC
2021881849,-1,#CCCCCC
2021881850,8,#2e1f3c
2021881852,-1,#CCCCCC
2021881854,8,#2e1f3c
2021881856,8,#2e1f3c
2021881858,8,#2e1f3c
2021881859,8,#2e1f3c
2021881860,8,#2e1f3c
2021881862,8,#2e1f3c
2021881864,8,#2e1f3c
2021881865,8,#2e1f3c
2021881866,8,#2e1f3c
2021881867,8,#2e1f3c
2021882479,8,#2e1f3c
2021896899,8,#2e1f3c
2021896908,8,#2e1f3c
2021896918,8,#2e1f3c
2021896919,8,#2e1f3c
2021896922,8,#2e1f3c
2021896923,8,#2e1f3c
2021896924,8,#2e1f3c
2021896926,-1,#CCCCCC
2021896928,8,#2e1f3c
2021896932,8,#2e1f3c
2021896934,8,#2e1f3c
2021896984,8,#2e1f3c
2021896988,8,#2e1f3c
2021897007,8,#2e1f3c
2021897009,8,#2e1f3c
2021897027,-1,#CCCCCC
2021897028,-1,#CCCCCC
2021897032,-1,#CCCCCC
2021897034,-1,#CCCCCC
2021897036,-1,#CCCCCC
2021897038,-1,#CCCCCC
2021897039,-1,#CCCCCC
2021897044,-1,#CCCCCC
2021897045,-1,#CCCCCC
2021897054,-1,#CCCCCC
2021897064,-1,#CCCCCC
2021897073,-1,#CCCCCC
2021897083,-1,#CCCCCC
2021897089,-1,#CCCCCC
2021897097,-1,#CCCCCC
2021897115,-1,#CCCCCC
2021897135,-1,#CCCCCC
2021897139,-1,#CCCCCC
2021901312,3,#1d6faf
2021904548,8,#2e1f3c
2021904553,8,#2e1f3c
2021904555,8,#2e1f3c
2021904556,8,#2e1f3c
2021904557,8,#2e1f3c
2021904559,8,#2e1f3c
2021904561,-1,#CCCCCC
2021904565,8,#2e1f3c
2021904566,8,#2e1f3c
2022026506,5,#2e9c90
2022026507,5,#2e9c90
2022026508,5,#2e9c90
2022026509,5,#2e9c90
2022026511,5,#2e9c90
2022026514,5,#2e9c90
2022026515,5,#2e9c90
2022026574,8,#2e1f3c
2022026586,8,#2e1f3c
2022026591,8,#2e1f3c
2039701380,5,#2e9c90
2039701398,5,#2e9c90
2040181915,-1,#CCCCCC
2042209979,-1,#CCCCCC
2042209981,-1,#CCCCCC
2042209986,-1,#CCCCCC
2042209987,-1,#CCCCCC
2042209990,-1,#CCCCCC
2047008794,-1,#CCCCCC
2047973301,-1,#CCCCCC
2047973302,-1,#CCCCCC
2047973303,-1,#CCCCCC
2047973304,4,#3f9fd1
2047996079,4,#3f9fd1
2050206922,3,#1d6faf
2054127574,2,#6b3f9b
2054127581,2,#6b3f9b
2054127582,2,#6b3f9b
2054127591,2,#6b3f9b
2054127604,2,#6b3f9b
2054127618,2,#6b3f9b
2054127628,2,#6b3f9b
2054127636,-1,#CCCCCC
2054127647,2,#6b3f9b
2054127656,-1,#CCCCCC
2054127657,2,#6b3f9b
2054127661,2,#6b3f9b
2084068861,-1,#CCCCCC
2092517862,4,#3f9fd1
2092517865,4,#3f9fd1
2102526799,-1,#CCCCCC
2102526801,-1,#CCCCCC
2102526804,8,#2e1f3c
2102526807,-1,#CCCCCC
2102526808,8,#2e1f3c
2102754848,-1,#CCCCCC
2102754850,-1,#CCCCCC
2134273875,-1,#CCCCCC
2134273879,-1,#CCCCCC
2134273883,-1,#CCCCCC
2172514387,-1,#CCCCCC
2172514390,-1,#CCCCCC
2172529419,-1,#CCCCCC
2172529424,-1,#CCCCCC
2173194211,-1,#CCCCCC
2173212261,6,#d8922f
2173212264,6,#d8922f
2207794916,-1,#CCCCCC
2207794917,-1,#CCCCCC
2207794918,-1,#CCCCCC
2207794919,-1,#CCCCCC
2207798331,-1,#CCCCCC
2207798337,-1,#CCCCCC
2213268072,-1,#CCCCCC
2213268801,-1,#CCCCCC
2213268802,-1,#CCCCCC
2216553142,3,#1d6faf
2216553143,3,#1d6faf
2229168213,-1,#CCCCCC
2238233193,6,#d8922f
2242486105,-1,#CCCCCC
2242486106,4,#3f9fd1
2242486107,4,#3f9fd1
2242486108,-1,#CCCCCC
2262500144,2,#6b3f9b
2262500219,2,#6b3f9b
2262500253,2,#6b3f9b
2262683375,-1,#CCCCCC
2262805497,-1,#CCCCCC
2262819084,-1,#CCCCCC
2262820784,-1,#CCCCCC
2270405448,3,#1d6faf
2270405449,3,#1d6faf
2270405450,3,#1d6faf
2270900752,7,#c23b3b
2270900754,7,#c23b3b
2270900757,7,#c23b3b
2270900762,7,#c23b3b
2270900764,7,#c23b3b
2270900766,-1,#CCCCCC
2272120048,7,#c23b3b
2272120051,7,#c23b3b
2272120053,7,#c23b3b
2272120054,7,#c23b3b
2272120055,7,#c23b3b
2272120057,7,#c23b3b
2272120059,-1,#CCCCCC
2272120064,-1,#CCCCCC
2272120066,-1,#CCCCCC
2277086935,2,#6b3f9b
2277086936,2,#6b3f9b
2277707422,7,#c23b3b
2277707428,7,#c23b3b
2277707430,7,#c23b3b
2277707432,7,#c23b3b
2278414565,-1,#CCCCCC
2279605959,-1,#CCCCCC
2284142320,7,#c23b3b
2284929139,6,#d8922f
2284929140,6,#d8922f
2284929142,6,#d8922f
2284929143,6,#d8922f
2284929145,6,#d8922f
2284929147,6,#d8922f
2296170442,4,#3f9fd1
2296170444,4,#3f9fd1
2296492123,4,#3f9fd1
2296494806,4,#3f9fd1
2298603103,4,#3f9fd1
2298603104,4,#3f9fd1
2298641917,4,#3f9fd1
2298641921,4,#3f9fd1
2298641927,4,#3f9fd1
2298641929,4,#3f9fd1
2298641931,4,#3f9fd1
2298641934,-1,#CCCCCC
2298641937,4,#3f9fd1
2300133169,6,#d8922f
2300133206,6,#d8922f
2300133219,6,#d8922f
2300133226,6,#d8922f
2300133260,6,#d8922f
2300133261,6,#d8922f
2300133265,6,#d8922f
2300172811,4,#3f9fd1
2300172823,4,#3f9fd1
2300344126,-1,#CCCCCC
2300344131,-1,#CCCCCC
2300344134,-1,#CCCCCC
2300790733,4,#3f9fd1
2300790735,4,#3f9fd1
2300790759,4,#3f9fd1
2300846382,4,#3f9fd1
2300846385,4,#3f9fd1
2300846510,-1,#CCCCCC
2300846515,4,#3f9fd1
2300863402,4,#3f9fd1
2300863410,4,#3f9fd1
2301119431,4,#3f9fd1
2301224790,4,#3f9fd1
2301224799,4,#3f9fd1
2301496427,6,#d8922f
2301496428,6,#d8922f
2301505259,-1,#CCCCCC
2302758719,6,#d8922f
2302758721,-1,#CCCCCC
2302758740,6,#d8922f
2302758744,8,#2e1f3c
2302758754,-1,#CCCCCC
2302758769,-1,#CCCCCC
2302758775,8,#2e1f3c
2302758783,8,#2e1f3c
2302758807,6,#d8922f
2302758824,-1,#CCCCCC
2302758850,-1,#CCCCCC
2302758860,-1,#CCCCCC
2302860462,4,#3f9fd1
2302860466,4,#3f9fd1
2302860470,4,#3f9fd1
2302860475,4,#3f9fd1
2302860478,4,#3f9fd1
2303692258,-1,#CCCCCC
2303788136,-1,#CCCCCC
2305179933,-1,#CCCCCC
2306196650,-1,#CCCCCC
2306196651,4,#3f9fd1
2306196652,4,#3f9fd1
2306196661,4,#3f9fd1
2306196663,4,#3f9fd1
2306493590,4,#3f9fd1
2308110616,4,#3f9fd1
2308110676,4,#3f9fd1
2308110783,4,#3f9fd1
2308147909,4,#3f9fd1
2308149556,4,#3f9fd1
2308152726,4,#3f9fd1
2308153597,4,#3f9fd1
2308153599,4,#3f9fd1
2308156507,4,#3f9fd1
2308157532,4,#3f9fd1
2308162714,4,#3f9fd1
2308171415,4,#3f9fd1
2308176054,-1,#CCCCCC
2308176060,-1,#CCCCCC
2308176062,-1,#CCCCCC
2308176064,-1,#CCCCCC
2308176065,-1,#CCCCCC
2308176066,-1,#CCCCCC
2308176068,-1,#CCCCCC
2308176070,-1,#CCCCCC
2308595252,4,#3f9fd1
2308595256,4,#3f9fd1
2308595295,4,#3f9fd1
2308595341,4,#3f9fd1
2308595348,4,#3f9fd1
2308603005,4,#3f9fd1
2308965805,-1,#CCCCCC
2308969201,6,#d8922f
2308969208,6,#d8922f
2308969211,6,#d8922f
2309504931,6,#d8922f
2309504936,6,#d8922f
2309504937,6,#d8922f
2309511052,4,#3f9fd1
2309515987,-1,#CCCCCC
2309516124,-1,#CCCCCC
2309516133,-1,#CCCCCC
2309656559,-1,#CCCCCC
2309779468,7,#c23b3b
2309879046,7,#c23b3b
2310422318,4,#3f9fd1
2310422325,4,#3f9fd1
2310422326,4,#3f9fd1
2310452557,-1,#CCCCCC
2310452558,-1,#CCCCCC
2310452559,-1,#CCCCCC
2311101881,6,#d8922f
2311101884,6,#d8922f
2311107799,6,#d8922f
2311108154,6,#d8922f
2311108155,6,#d8922f
2311108506,6,#d8922f
2311108739,6,#d8922f
2311109543,6,#d8922f
2311109544,6,#d8922f
2311109603,6,#d8922f
2311109604,6,#d8922f
2311109634,6,#d8922f
2311111527,6,#d8922f
2311111652,-1,#CCCCCC
2311116270,-1,#CCCCCC
2311116278,-1,#CCCCCC
2311168469,-1,#CCCCCC
2311168473,-1,#CCCCCC
2311168475,6,#d8922f
2312437607,7,#c23b3b
2312629947,3,#1d6faf
2312797166,-1,#CCCCCC
2312797171,8,#2e1f3c
2312798373,8,#2e1f3c
2312801764,-1,#CCCCCC
2312803061,8,#2e1f3c
2316881803,-1,#CCCCCC
2316881804,-1,#CCCCCC
2316881810,-1,#CCCCCC
2316881838,-1,#CCCCCC
2316882944,-1,#CCCCCC
2316882945,3,#1d6faf
2321844617,4,#3f9fd1
2321973504,4,#3f9fd1
2322758391,4,#3f9fd1
2324042727,-1,#CCCCCC
2324042739,-1,#CCCCCC
2325490655,-1,#CCCCCC
2327779567,-1,#CCCCCC
2331630971,7,#c23b3b
2337046369,4,#3f9fd1
2337046503,-1,#CCCCCC
2337046507,4,#3f9fd1
2339344724,-1,#CCCCCC
2339344895,4,#3f9fd1
2342509718,-1,#CCCCCC
2342509720,-1,#CCCCCC
2342509721,-1,#CCCCCC
2349100673,8,#2e1f3c
